PLR_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,avg,weekday,weekend
2200211,1.228954808219756,1.206361138704683,-0.012127758169996977,0.005671005570766524,-0.014513201297236628,0.0026547662943668116,-0.0390941566529954,-0.018698423301495487,0.02333205668832153,0.007031188952519224,0.025820056329586755,0.020177051657657846,0.008547727073180661,-0.00541699281591132,-0.02296678630543389,-0.02377439516858046,-0.03746315829608135,-0.03451627171447599,0.0011268151722925446,-0.022895822018295736,0.006780844267496172,0.017642950633491,0.10453893577032328,0.016659414014049273,-0.0012066762353088734,-0.007309170448239505,1.2423571467572685
2200212,0.4409468753955863,0.4116662639496693,0.02053261265250688,0.011921872601896581,0.034113367748955896,0.009280076633157823,0.00407168355357012,0.023632038482334687,0.048566677908759175,0.010214514873224771,-0.008524342056821906,-0.01950925016690159,-0.035015839585501925,-0.0505715217129526,-0.0414089650336863,-0.024305914783437917,-0.013704039942209985,-0.012023084934556623,0.02819414703261152,0.007245052998949668,-0.010303214380153698,-0.02383423882276759,-0.0012483250174322238,0.039465132161614895,0.0018388991143211061,0.0013726606745191813,0.3913497443189099
2200213,1.5211612304316635,1.4175638306440788,0.0035274107091934487,0.022139418473517816,0.020286286766304798,0.04184291711382156,0.008551267963982381,0.07570451959561149,0.0716632327777856,0.02104532116464826,-0.032779188476019724,-0.011117698669305717,0.00599303338523656,-0.0137381108986067,-0.037372517045841366,-0.01284857881193717,-0.020301106680252687,-0.032221879276194285,0.014379509098212687,-0.00794587515232796,-0.02392076587632179,-0.03359956178165262,-0.10704566459629843,0.033386003992793414,0.0027808650308901034,0.011591161192760227,1.401816567064888
2300314,2.0348959871724546,2.0404327865331435,-0.04546618458573472,-0.007269714317932122,-0.07760935785334235,-0.003350345532745061,-0.03138223067864156,-0.02418159739255922,-4.8624116096421255e-05,-0.0030247607527360693,0.014869656872843903,0.04385444268204107,0.010121661799624912,0.02527244994566201,0.04103731961395883,0.003644913141234815,0.022232539855213437,0.028640354097375406,0.006830241805223056,0.011243382689616097,0.0013894367193649643,0.0078073917602543424,-0.03523883429394804,0.01940321632148899,-0.0025661921165019003,-0.006209165663664487,2.092027363281097
2300315,1.0527870374277395,0.9754700602285644,-0.024827153673157555,-0.019302890960155562,-0.04649714063765462,-0.022447364790102987,-0.04271780150356983,-0.032548439161778166,-0.03276955391669099,0.007297980878530751,0.008350438015268379,0.005927215790745753,0.017004003634601327,0.01060132851215647,0.004336155047381739,-0.013913438081109543,0.020270817464314715,0.020938034370746837,0.0005952987002235885,0.038027367078266726,0.03511226892161947,0.02827476233071493,-0.006133235543186656,0.018924053517160665,-0.000791318376620144,0.02628861238229476,0.95085061738988
2300316,0.7531963373982025,0.7562130283423274,0.030263841244191986,0.03904764411489478,0.01869222849331395,-0.002312705927577735,0.014745821380067275,-0.0028352382340892934,-0.020838459045418728,-0.030754726100344826,-0.015931001919337967,-0.012414759075356746,-0.009390306263726972,-0.0006928284109350147,-0.006766161322636438,0.003363719913496571,-0.019498543981024824,0.019584123530757308,0.014993219086220394,-0.0010906439698234183,-0.008619301582451638,0.006269074117375956,0.04197424784786549,-0.0018467276066919391,0.0006514630385637543,-0.05659397932733193,0.9121836580280742
2300417,1.1055318789822357,1.0882308194843433,-0.05757236943993321,-0.044650640493522686,-0.030037062174937013,-0.024830882124540155,-0.04186464702207443,-0.006246315839626815,0.0428521088277794,0.016735727947838452,0.015324228114219685,0.03680799792591555,0.05360794220643955,0.033739527177569395,0.0022149730484751218,0.005309709545440244,0.01073140716076676,0.013929254854725459,0.04109214610555184,0.009404898486391311,0.018594460625196707,0.008909435981482139,-0.051452886233128436,-0.03660583065874662,-0.0020150363799018023,-0.013978147641380445,1.1683661928199802
2300418,0.7816785518376302,0.8188578945955379,0.05593988504107128,0.008478697724057849,0.040184057630655357,0.010066239113933673,0.052259539838498625,-0.012375775481096252,0.005868237948745247,-0.0031306215621771383,-0.030564155903672008,-0.041875134556338844,-0.009902223865906112,-0.03830637727112585,-0.03827830925391218,-0.033905902968665136,-0.03677693881892663,-0.008441693885391288,0.00018442435145726854,-0.010293727541526354,-0.00912073625700549,0.026135121650976756,0.043450084959241186,0.027627918427037712,0.003722621281250116,-0.0009452306011819012,0.7517213482845576
2300419,1.128739609266214,1.1150786193071478,0.006843674482109083,-0.007488032991911489,0.0033129280204805406,-0.003405935008403818,0.020887187226690793,0.034222794584328406,0.03329424539573887,0.027099791060016906,0.027812082447291483,0.010634203008646911,0.01778607654649865,0.008463752216234396,0.011456368657165025,-0.0178907120602,0.003956344665782749,-0.023396114114319203,-0.015786009687709948,-0.008101765558663168,-0.05285894616705557,-0.06812740333587043,-0.0370210077965535,-0.015510349966382356,-0.001325341466400412,0.045142169842485966,1.0005493605465523
2400520,0.3449512637664036,0.350811251017979,0.01044646357291397,0.016565514094675063,0.01159153006991083,0.019569950655351956,0.019680987665301755,-0.02161564214946214,-0.07334697149671258,-0.031246915029372366,-0.0021871497740874463,-0.02087082253078508,-0.014844050286648633,-0.010902568266334442,-0.003358115603178932,-0.011638656631384345,-0.010726149004226679,-0.005440111077442952,-0.02789766967595396,0.011450004140530115,0.02271495510545575,0.03364529933387857,0.07618995259491136,0.00860316160273196,0.00014187985952125726,0.003475122830407032,0.3328478605582528
2400521,0.5052955820920714,0.5468001897244521,0.01841730409273537,-0.0028988967106354513,0.03333036256136149,0.017423539519555803,0.034299154829653095,0.005830081392031922,-0.0030674365980004337,0.042034689392679764,0.04026553965220117,0.013018137183553186,0.003045552213235686,-0.02558393913252774,-0.03430722831129804,-0.05986975611525361,-0.03907370701505483,-0.00850488422974302,-0.02538639035727061,-0.024566860387622208,-0.006741640709016367,0.011246227986061924,0.013812639354760098,-0.02848104015027811,0.0002399112079426724,0.02551864033092824,0.4429428341878322
2400522,0.4124646609561584,0.4179307505749904,0.028762642704767465,0.029588829838746437,0.023292392549237755,0.027027541233225254,0.05108062070152063,0.008707243682410652,-0.014900271863572352,-0.03937570076618114,-0.037861914433420026,-0.03469019568851107,-0.033051758012520756,-0.021049416141680162,-0.008538080292472168,0.003899699645710346,-0.015795190291950374,-0.020193685365444643,-0.03632278873644385,-0.025899804323154536,0.0015512680648644347,0.038487686678824566,0.04725348604085377,0.03796495209058886,0.0027332115428615397,-0.012670768858260635,0.4155305229399815
2400623,1.0327439976370312,1.004107713372889,-0.030396307906374966,-0.043188605748607424,-0.03310880655474383,-0.048653474954767274,-0.020815102546598387,-0.022419153189647635,0.030902796209359505,-0.0004681619252889027,-0.02433143689747789,0.0026121955392914495,0.024594591343032067,0.03893801254025472,0.050632171003638114,0.0516729782970284,0.06744071097348045,0.04092664356992067,0.02332348327130692,0.013374089462581527,-0.02632634304874929,-0.03884171925667083,-0.05271693242019541,0.0070027678182948624,-0.0013383491097980552,-0.008816046469268847,1.0685229778684588
2400624,0.8048862821216085,0.8125934079702168,0.037496537367181726,0.010900416286446668,0.06493859836763205,0.028498748658222328,0.041910088024994296,0.03443603417965502,0.06156459214078436,0.006527509677645593,-0.002328007125428022,-0.024787163523858347,-0.03442286933596517,-0.06390264628763676,-0.06291676172966465,-0.06493427527319295,-0.041229951984763535,-0.02864490237658135,0.03812671635064446,0.00026850011311918554,-0.017549270970634523,-0.006127198883505991,0.015337421879563773,0.008009825969760853,0.004061345985365339,-0.005233287509784246,0.7642017501534978
2400625,0.8924427191020718,0.8063289213448958,-0.041946586358368135,-0.032548247179169945,-0.05723489675735639,-0.03924936314779272,-0.08222418949378175,-0.038964058510680646,0.031094251276487114,0.004657172662481432,0.02338731072699661,0.03193218994097234,0.03629538043815482,0.01688814609266319,0.02510361633710355,0.025977989922077768,0.021878290935138697,0.006276542882087552,0.030900086815825886,0.01120606903840747,0.015662784098721558,0.0076578920689997915,-0.023385845718976964,0.0039651226975105786,-0.000500226958273578,0.023170568190771887,0.7941770010708631
2500726,0.2457909616439512,0.2577388782989234,0.018480301820952207,-0.004925370696475216,0.016960660071855573,0.0010953911951744957,0.030051280177065466,0.022810787171952375,0.06597962286396689,0.03467957892601218,0.00784702419331338,0.0002498807908172876,-0.005863986741225201,-0.009433584519183212,-0.016033161432237895,-0.014455082536646506,-0.0068820499648214115,-0.009059920491698119,0.010856404961719503,0.0001746419388955825,-0.03525793840568941,-0.04715647687225432,-0.03823178747806621,-0.009673348677298903,0.0020049934386692017,-0.01421785973479791,0.2686629366608462
2500727,0.3354571922865944,0.3454416910534181,0.021340453789184134,0.015326468503698499,0.01231720291567433,0.008319984571534034,0.0029976745595482364,0.00435554330643494,0.011673967161498034,-0.008762625817390578,-0.0015135437392751576,-0.00187707457924886,0.0014529730423838323,-0.01344348495814247,-0.017160805883261587,-0.012778930080061101,-0.011755059977245474,-0.01792907729876898,-0.01965603761260688,-0.02551299576895417,-0.003169754635153687,0.023540317019910207,0.03441132659981193,0.014278378896826028,0.002523156616760825,-0.01897805663315617,0.3660546441023972
2500728,0.4588801215241149,0.4787857635066806,-0.007400554623891831,0.020292408589652533,-0.0019311503161899002,-0.00044679655915264016,0.011984442020688157,0.007279141234595721,-0.052271483252473105,-0.02935496295192702,-0.034553718840123815,-0.008115367582936628,-0.021867736171440444,-0.012435600491934207,0.00029372018728807125,0.03153942921026964,0.019028730077948586,0.04133856335340824,0.005844680621363119,-0.008565168071260232,0.002187839262851987,0.02171290065809217,0.009026159671509992,0.0176745574456465,-0.0017865600947010174,-0.009473473377283936,0.5179366775610175
2500729,0.4747035739904637,0.4376191371117137,-0.015738948351427026,-0.0020366669916093115,-0.029834774024187213,0.001706653995125488,-0.019567956703173125,-0.006864578681473495,-0.029005157384738408,0.00544609129306917,0.026305601023828454,0.03512094941237337,0.024699617946769673,0.018259308423823287,0.0006731901915046946,-0.016598772635457334,-0.02379264833988592,-0.02032238332813074,-0.030839773966374048,-0.013628099656835643,0.0111061404245032,0.026451247463253173,0.03569296502874286,0.02280014709677858,-0.00023592139392730402,0.00020376915744757876,0.4606605475553456
2500830,0.2320773028397822,0.2541591716558828,0.012336816479455687,0.006890212428960502,0.02012060423837671,0.013023090190600235,0.024767947253604112,0.008053497827720819,-0.010779175408884605,-0.0045288851184104965,-0.007682198867028794,-0.012139193041385204,-0.009966232917225797,-0.014471623817705902,-0.01005906477463368,-0.00846792863112179,6.59409968109155e-05,-0.0012172745280147994,-0.02572753027429418,-0.021668246607963498,-0.003690878506646105,0.01350649693331259,0.04144563838215888,-0.010866929740112701,-0.0006179668494527939,0.001672884351879917,0.239802007338922
2500831,0.3976961053208996,0.4000322173597874,-0.033571763176763185,-0.02647169084773409,-0.0020853738305502897,-0.004514072091909897,0.004815375142446017,0.011768115202746794,0.028688291651929328,-0.00015788455898379378,0.0014252255757560353,0.027788656238170235,0.032153166070375834,0.017229679659531323,0.008103722543099608,-0.003922661680449684,-5.217593305050644e-05,0.014877866176707506,0.01836493262881512,-0.0029611928267483864,-0.008860964411100396,-0.008769523963079166,-0.040909271137500695,-0.01811659253470748,-0.002362505271833064,-0.012459358625167054,0.4640035123416688
2500832,0.5379973838558589,0.5888617427801791,0.02369367350463545,0.040505704059388116,0.013641668668940989,0.007056509820606217,0.031840892672987155,0.0032722412431889017,-0.015705153537818782,-0.03601123736376912,-0.036070096670056694,-0.02171627435036807,-0.01329021082591366,0.001820814226185942,-0.01696422663341781,-0.027406095742554613,-0.029820174683291255,-0.028682783318867,-0.0024087669766578376,0.025291037008072538,0.031020707569703633,0.03228747456286638,0.008633862649451853,0.026790723095521975,0.0005831350514428971,-0.018363424030277152,0.6051880584840547
2500833,1.0622811089075488,1.027375806552653,0.0250202995587248,0.03746105801725989,-0.003942891882999303,0.044015020665348945,-0.0025889100059117293,-0.0013176416682616071,-0.05080136282309973,-0.01153189783349147,-0.04871169390809223,0.0068835130712563836,0.005333405642118413,-0.0010996558295863351,0.01799996506225225,0.010746896864099617,-0.026833498272982162,-0.04060318230219036,-0.1100380056943094,-0.031333903362113016,0.03625028617315999,0.049968279790274114,0.06265993314456146,0.019934359968945922,0.001435549570516545,0.011094076054519328,0.996092074164788
2500834,0.91670534621714,0.986209180157686,0.06419250777316532,0.03409383943553013,0.040512228110051285,0.014933801904649546,0.05024335774111055,-0.013827896205683476,0.0027605428084853667,0.005740185030786327,0.025458600467871295,-0.002210290521015068,-0.035052708191370296,-0.06478431932054485,-0.08144262489400467,-0.08217878851414462,-0.05729183011660932,-0.0008227133436938816,-0.031183340282155636,0.018532729823019345,0.04365548046408496,0.024309447137021323,0.050196973302181314,0.01592521563426197,0.0032059257259881013,-0.024966323968984905,0.9783743607972748
2500835,0.7880079328241698,0.766057221610689,-0.06246946028102833,-0.030490968050162423,-0.05587829258398773,-0.04261111261564725,-0.04275463285343943,-0.017551025896837477,0.004361951322142302,0.009858878583179645,0.019743657926507743,0.024125022078748184,0.024749194108792574,0.05176521827943055,0.052502564485410755,0.049650588341782556,0.04075498278150154,0.04958217155253604,0.058973168843055215,0.017993129857272375,-0.010978314698615807,-0.043342197201133345,-0.08314305249311353,0.001096415984830415,-0.0036157881250860474,-0.012322099346138524,0.8670536334127101
2500836,0.0559095320477657,0.0510108196633285,-0.0007811280623714065,0.004982618392239595,-0.003071971568540604,0.006033986833101897,-0.005408051717656502,-1.5336203796007322e-06,0.0034690189666488963,-0.001524518864196107,0.0015538906370925953,0.0009751795047141928,-0.005086175425187801,-0.002072009230648702,-0.0021361392950324043,-0.001744883883114703,0.0036046067688209954,4.1443418517693974e-05,0.000377259310600799,0.0014067089433567942,0.0008174496687121937,0.0022915416102675936,-0.0024631090157592054,-0.0007397418224565017,0.00022366259184309397,-0.0007481041405728037,0.0532645722620839
3200206,0.0021097936621798,0.0053695599645609,-0.002697082211256212,-0.0015061712572998118,-0.0013413065618553119,-0.003053101508108012,0.001244415587101388,-0.00039439643882401183,-0.0016791824379596121,-0.0005230994171747123,0.0012841570582784881,0.002904375094884188,0.0025482466852752876,0.001490908165714888,0.0018129325878283881,0.0020704898162702884,0.003006938355531388,0.00010014404977968811,0.0006114911078918877,0.0001337162720792878,-0.0006134884469911122,-0.002354581359664512,-0.004707374909873112,-0.00029520791817681195,-0.00016219057831471165,0.002119368264862788,0.0
3200308,0.0084391746487193,0.0143188265721624,9.247497691954997e-05,-0.0015653693439185495,0.0006534750902847499,0.0012649059993388506,0.004894125193312449,0.0016884839435402496,0.00014348867287204952,0.0026756830096625493,0.00400813736695585,-0.0005516562076459492,-0.0010858488220593506,-0.0020520282938410505,-0.0028408507179997497,-0.0014943993652875498,-0.0003978113166752508,-0.0011523635555629507,-0.00487745985776195,-0.0014802503205517499,0.00031237817386425056,0.0005789510529972492,0.004648597065651049,-0.004027380629728651,-7.271996226315084e-05,0.0006374378478970497,0.0098060300398815
3200309,0.0242626271150681,0.0143188265721624,0.00023898102980915523,0.005950528700392054,-0.0011869407799581467,0.003473891316777355,-0.003979323364615346,-0.00016922623250534546,-0.0067460297193975465,-0.0035164561338239453,-0.0022156552510747473,0.0008048879052382539,-0.000719745619180547,-0.0002639503802874454,0.0007021228860531548,-0.0003737139902967477,-0.0021444541986751454,-0.0008306035083532467,-0.005561634562639047,-0.001914980470218145,0.002292947117839253,0.005453400411770754,0.0028722719904378533,0.0058493355464476525,-4.6687201380546904e-05,0.0020310345076404524,0.0138175877834694
3300516,0.0,0.0,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,0.000526707728413275,0.002398231955759975,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-0.000139018045825725,-5.560721833024987e-06,-0.000139018045825725,0.0005571607977205
3400619,0.0,0.0,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,0.001692211517558315,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-8.074382169668492e-05,-6.8706825610597496e-06,1.0279420633127804e-05,0.0
3400721,0.0168783492974387,0.0214782398582436,0.008703088523844904,0.008140750999377605,0.009030313214539802,0.007613580682659405,0.007262960380717,0.009031940415750306,0.007838229838405904,0.004515420345029402,0.005151498262354703,0.0037064876655937048,-0.007332833364771698,-0.011835664586348996,-0.012431272357239597,-0.011299988379797296,-0.008757541944266296,-0.009246510863814195,-0.007742333960092695,-0.005300674094507697,-0.0015908829858304972,0.0011931062163882036,0.009042167537487504,-0.0034110523941611962,-0.0004294331832618969,-0.0018513559680563962,0.025629396695145
3400723,0.0158234524663487,0.0143188265721624,-0.0023160827357120673,0.0002324229453317334,-0.0007499362730383667,-0.0009656420648667665,-0.0014691115841560668,0.0010039023253920329,0.007824654725289534,-0.0008198661000097659,-0.0013896286418017675,-5.213006977976709e-05,0.0011385506121917325,0.0008833584957474326,-0.001636139082242266,-0.0028978107286106664,0.001413074513920234,0.0010498643008535332,0.007902771492954933,0.0011505809677521328,-0.001091033189458866,-0.003961518377270666,-0.005702902602520567,0.0007462417953230339,0.0001537714419829325,-0.00044739216727166745,0.0145976129002782
3400725,0.0,0.0,-0.0007266790593543499,-0.0007266790593543499,0.00263938928866345,0.00258186774417585,0.00423314635479105,0.00286746966651985,0.0007874171766023501,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-0.0007266790593543499,-2.906716237424992e-05,-0.0007266790593543499,0.002117211031338
3400826,0.0021097936621798,0.0017898533215203,0.0003283646969115331,-0.0009007079200791662,-0.0014949279639169663,-0.003221103296291567,-0.002726618150451967,-0.0013895349278900664,-0.0011602246910689664,-0.003610375652589967,-0.00037670720502656647,0.005715111608196833,0.005180918993783432,0.005454396137119332,0.003425917097843033,0.002307690368321233,-0.0005596378886695667,0.00030688530062693373,-0.00038364738117416686,-0.0008614222169867668,-0.0016086269360571668,-0.0009969262985219662,0.0019672765766453335,-0.0004079130089036662,-0.0001048830238482663,-0.004883304217970867,0.0182748741652338
3400827,0.0073842778176294,0.006264486625321,-0.0007343464733851625,-0.002763720003519162,0.0016499463008086373,-0.00014813096217546192,0.004146391341884038,0.002579562118037238,0.0038334490824614375,0.0016033264161609373,0.001223484721633038,-0.0016907245660643618,-0.002532778638732662,-0.0005669414936478622,0.00040711367823583746,0.0006288096774660378,-0.000979489620182562,-0.002558645479539662,0.000326596787784138,-0.0011172848569580619,0.001422548356528238,0.0002931560813899379,-0.00037373292291546225,-0.002353057577539562,0.00010057696967533765,-0.0023961089374048626,0.0124804018689401
3400829,0.0021097936621798,0.0044746333038007,0.0019329148096219999,-0.0010825242383033001,-0.0010825242383033001,-0.0010825242383033001,-0.0010825242383033001,-0.0003636944931285001,0.00043157199765339995,0.0031017512543950994,0.0029118304071310995,0.0027233507640753,0.0019406514263418,-0.0010825242383033001,-0.0010825242383033001,-0.0010825242383033001,-0.0010825242383033001,-0.0004815843683467001,-0.0010825242383033001,-0.0010825242383033001,-0.0010825242383033001,-0.0010825242383033001,0.00019577409096069981,-0.0002000908399641001,0.0001508984449363998,0.0006469173659630998,0.0
3400831,0.0464154605679564,0.0465361863595278,-0.0004457343434305514,-0.00026501344930585124,-0.00039902662637485186,-0.0003628111621966568,-6.01075186527567e-05,4.1467024745944444e-05,0.0002545169030397431,4.194325684624795e-05,-8.166221488445401e-05,0.00025665861771724497,0.0004790739568449467,0.0004244849628495456,0.00026374757183174303,0.00014641715082604862,0.00024627261959114766,0.00019084344499604273,0.00030085007863794833,0.00011474834725364697,-0.0002850864989559571,-0.00041085992418365307,-0.000663726558112657,8.650370036114542e-05,-2.2491106512951046e-05,0.00014899176706894386,0.0463557783703492
3500932,0.0,0.0,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,0.002306680155362529,0.001163630866878929,0.002288386220360929,0.003064695250270729,0.002813177837308129,0.001866971626451029,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-0.0007924613824314709,-3.169845529727084e-05,-0.0007924613824314709,0.003120100467235
3500934,0.0,0.0,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,0.0012698702177005511,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.158133077754871e-05,-6.104182924292421e-06,2.9441911552264015e-05,0.0
3500936,0.0,0.0,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,0.0019381736069156875,0.0027512165677425872,0.0025360491924725876,0.0026961887018238876,0.0012427915489480875,-0.0011609679308783125,-0.0011609679308783125,-0.0011609679308783125,0.0019760901360664873,0.003952225386177987,-0.0011609679308783125,-0.00011015498686601263,0.00043193880989338736,0.0
3501038,0.0,0.0,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,0.00038151160901902083,0.003344291389974921,0.001511607509490321,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-0.00026134782976467916,-1.0453913190679165e-05,-0.00026134782976467916,0.0010028894358969
3601139,0.0084391746487193,0.0098441932683616,0.00019623980163482446,-0.0034528163863029758,0.00024298135260372462,0.0008975534200235244,0.0050242525509865245,0.005959030702397123,0.0007434499602476238,0.005487119781777925,0.0061221948902881245,-0.0047807236882781755,-0.006227412893875476,-0.003656940615861676,-0.006595069942598976,-0.004309698006423276,0.0017162462066570234,0.0009616939677693235,-0.00010396932554717579,0.0006338072027805243,0.001744121286716224,-0.00044404949061527515,0.002927759601191124,-0.006325490098092676,-0.00019444996618087507,0.0034341696887029245,0.0001114321595441
3601140,0.0822819528250137,0.0751738395038526,0.005302947333471501,0.0022774208644995974,-0.0008448861415405896,-0.0014414076667258902,-0.0008300107973383004,0.002104491666001308,0.008204792638380904,-0.007443360388843303,-0.010925242588682995,-0.0016944527034434016,-0.0007154294107746973,0.005100198533486698,0.0058251657133006046,0.012583536972702506,0.009702400307440308,0.007187782478423705,0.009811555225533909,-0.005083921783092001,-0.01046512142310359,-0.011218477698514294,-0.011292072986928596,0.007617995672301701,0.0001212308598108041,-0.013885134676365903,0.1192324107121963
3601141,0.0949407147980927,0.0948622260405759,-0.002906621894979004,0.009421171927386287,-0.006646791820313009,-0.0025105793181533064,-0.0022408183772583117,-0.0020662627561703045,-0.01106138643246271,-0.011367195986459312,0.002429141278187984,0.005046180741967195,-0.004261095025463414,-0.007347869154210011,0.01133615513372309,0.012418613039172287,0.010364863838891696,0.01556483742558429,0.0011831081902202879,-0.006599433186776705,-0.007897239358576015,-0.0022511341668545164,-0.012662075448075015,0.01305995175495739,-0.0006680855170268073,-0.0003374348873121085,0.1050805264500945
3601142,0.65509093210684,0.6917783087675965,0.009024085938584572,0.043766016707705815,-0.0030850546484350455,0.030831253071978607,0.017837108624656886,-0.0040875194774796925,-0.08092420024814266,-0.031246229069977358,-0.01810916431913849,0.01533450324788195,0.00756847158622205,-0.01481070736886074,-0.011522760422835218,-0.017507905566076773,-0.028003979321553005,0.002762322453649449,-0.014761579796764554,-0.025345303062792188,0.02500679074966268,0.04885969087765192,0.0187228764204352,0.023675542187711132,-0.0008399633306465509,0.0068557047665621235,0.6629099171279029
3601243,0.1930461200894552,0.1897244520811519,0.00484665529112129,-0.009002561342091023,0.0061788909954721884,-0.0010198147529046162,0.018385012449537184,0.0008925497958389896,-0.015598239996973304,0.0026753221568583865,-0.0019727245570337146,-0.0005312484286429196,-0.00013860051877232805,0.010404930500930573,-0.009404530344166115,-0.012860173191267124,-0.005277935013927712,-0.010810483648190825,-0.014384745673153213,0.001215034013810781,0.0009259261360130746,0.009669383863059674,0.007175815889759787,0.004304864529715282,0.0009298084688603905,0.013396863376145282,0.1415188426210181
3601244,0.0411409764125068,0.0349021397696458,-0.006243007049347331,-0.0029896046127458305,-0.002058826223722628,-0.0010085290390771289,-0.0016918008960625274,0.0057272408325817715,0.0004498620210093727,0.0030454525515086718,-0.0007876262947604283,0.0025591436470664723,0.0025033748954066707,0.002266467805854068,0.0030233626078402685,-0.003513220247192331,-0.000759555867238128,-0.0013461516805128278,0.0033754289249554687,-0.0010943600132665337,-0.0019221945329314276,0.00024215292542826682,-0.005445085646307528,0.0005420922506785717,-0.0001619731339375279,0.005287356774772568,0.0245150750997039
3601245,0.0938858179670028,0.0912825193975353,0.008382375443703776,0.010754109930570088,0.0071200152284142774,0.013867061308318784,0.013147851957534578,-0.001571864534473725,-0.018488754083873713,0.0002099553623450788,0.003132103108544084,-0.009769170948862819,-0.01436166110600572,-0.013279853855030114,-0.005793198270948919,-0.006291944965362523,-0.006223382217579818,-0.0033576730297414127,-0.022686792129014918,-0.005430185613144321,0.0004792476740646777,0.011246681497550783,0.024017965334861387,0.007044977238207777,0.0005481086961041763,0.007304027973818485,0.0627363058233332
3601346,0.3249082239756952,0.3230685245344144,0.020482869512722615,0.014116435849458112,0.026560184654324206,0.03322946110492571,0.008223693444855032,0.03080133640725459,-0.0018435971612302676,0.03669497433595233,0.03763799531810631,0.0276148046500604,0.003995865796787637,-0.006109090664195779,-0.02361566466112229,-0.03192884880912876,-0.030204136628321873,-0.03096997327054056,-0.07340207293953648,-0.029228693037537487,-0.018539194195823158,-0.00020491346638727703,0.00781285259704069,-0.02153184520185318,0.0003816219177090324,0.0200259344464805,0.2588569066209646
3601347,0.2236381281910629,0.1924092320634324,-0.00045891238419226016,-0.0035708496002792786,-0.016564793918177577,0.003589533007057534,-6.390332656577846e-07,0.00020450660475321986,-0.03497585656260526,-0.002057330184329069,-0.006704374089405961,-0.021177489995067765,-0.011051325223397766,-0.008972686064701384,0.0012112675796292285,0.00658089003828622,0.016487452502597734,0.021492728602445922,0.006129132894452417,-0.010094097248567184,0.012252458041996823,0.03264205120118272,0.0005811826167686288,-0.0027186844591670853,0.0005828247656789257,0.016593010908306817,0.1554478625640317
3601348,0.327018017637875,0.362445297607861,0.024720657561647735,0.0010046480294229332,0.020839992312102346,0.0015229017684191548,0.019009799079202444,-0.004460052710347245,0.028261361138841062,0.012173130403189764,-0.0035902999197210683,-0.0052792352846290636,-0.009223398842031355,-0.017149813713113055,-0.039099775095128436,-0.03689568754046854,-0.029763502068518438,-0.020229243633515942,0.0017397789676701636,-0.005120686587691242,0.025822587653324153,0.024855677691137362,0.01641030505684235,0.005497556268173859,0.0012611060332909652,-0.01230780656809996,0.3599258753274713
