PLR_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,avg,weekday,weekend
02400625,0.8924427191020718,0.8063289213448958,0.8021067867481505,0.8115051259273487,0.7868184763491622,0.8048040099587259,0.7618291836127369,0.805089314595838,0.8751476243830058,0.8487105457690001,0.8674406838335152,0.875985563047491,0.8803487535446735,0.8609415191991818,0.8691569894436222,0.8700313630285964,0.8659316640416573,0.8503299159886062,0.8749534599223445,0.8552594421449261,0.8597161572052402,0.8517112651755184,0.8206675273875417,0.8480184958040292,0.8435531461482451,0.8672239412972905,0.7941770010708631
02500726,0.24579096164395123,0.2577388782989234,0.25229173367642327,0.2288860611589958,0.2507720919273266,0.23490682305064559,0.2638627120325365,0.2566222190274234,0.29979105471943795,0.2684910107814832,0.2416584560487844,0.23406131264628832,0.2279474451142458,0.22437784733628785,0.21777827042323317,0.21935634931882458,0.22692938189064962,0.22475151136377294,0.24466783681719056,0.2339860737943666,0.19855349344978165,0.18665495498321674,0.1955796443774048,0.22413808317817213,0.23581642529414026,0.21959357212067315,0.2686629366608462
02500727,0.3354571922865944,0.34544169105341815,0.33973946606625927,0.3337254807807736,0.33071621519274946,0.32671899684860917,0.32139668683662337,0.32275455558351007,0.3300729794385731,0.3096363864596845,0.3168854685377999,0.3165219376978262,0.31985198531945896,0.30495552731893266,0.30123820639381355,0.30562008219701403,0.30664395229982966,0.3004699349783061,0.2987429746644682,0.2928860165081209,0.3152292576419214,0.3419393292969853,0.35281033887688706,0.33267739117390116,0.3209221688938359,0.2994209556439189,0.36605464410239724
02500728,0.45888012152411495,0.4787857635066806,0.48850112576391125,0.5161940889774556,0.4939705300716131,0.4954548838286504,0.5078861224084912,0.5031808216223987,0.4436301971353299,0.466546717435876,0.46134796154767926,0.48778631280486645,0.47403394421636263,0.4834660798958688,0.4961954005750911,0.5274411095980727,0.5149304104657516,0.5372402437412113,0.5017463610091661,0.4873365123165428,0.498089519650655,0.5176145810458952,0.504927840059313,0.5135762378334495,0.494115120293102,0.4864282070105191,0.5179366775610175
02500729,0.47470357399046376,0.4376191371117137,0.44326954004503055,0.4569718214048482,0.4291737143722703,0.46071514239158307,0.4394405316932844,0.452143909714984,0.4300033310117191,0.46445457968952675,0.485314089420286,0.4941294378088309,0.4837081063432272,0.4772677968202808,0.4596816785879622,0.4424097157610002,0.43521584005657166,0.43868610506832684,0.42816871443008353,0.44538038873962194,0.4701146288209607,0.48545973585971075,0.4947014534252004,0.48180863549323616,0.4587725670025302,0.4592122575539051,0.4606605475553456
02500830,0.23207730283978226,0.2541591716558828,0.2623431971695079,0.25689659311901275,0.27012698492842896,0.2630294708806524,0.27477432794365636,0.25805987851777307,0.23922720528116767,0.24547749557164178,0.24232418182302345,0.237867187648667,0.24004014777282648,0.23553475687234637,0.23994731591541857,0.24153845205893046,0.25007232168686316,0.24878910616203742,0.22427885041575804,0.22833813408208878,0.24631550218340612,0.2635128776233648,0.2914520190722111,0.23913945094993955,0.24938841384059943,0.2516792650419321,0.23980200733892204
02500831,0.3976961053208996,0.4000322173597874,0.40105339337407525,0.40815346570310435,0.43253978272028815,0.43011108445892854,0.4394405316932844,0.4463932717535852,0.46331344820276776,0.4344672719918546,0.4360503821265944,0.4624138127890086,0.4667783226212142,0.4518548362103697,0.44272887909393804,0.43070249487038875,0.43457298061778793,0.4495030227275459,0.45299008917965355,0.43166396372409005,0.425764192139738,0.4258556325877592,0.39371588541333774,0.4165085640161309,0.4322626512790053,0.4221657979256713,0.4640035123416688
02500832,0.5379973838558589,0.5888617427801791,0.5890157606947571,0.6058277912495098,0.5789637558590627,0.5723785970107279,0.5971629798631088,0.5685943284333106,0.5496169336523029,0.5293108498263526,0.529251990520065,0.5436058128397536,0.552031876364208,0.5671429014163076,0.5483578605567039,0.5379159914475671,0.5355019125068304,0.5366393038712547,0.5629133202134639,0.5906131241981942,0.5963427947598253,0.5976095617529881,0.5739559498395735,0.5921128102856437,0.5659052222415646,0.5469586631598445,0.6051880584840547
02500833,1.0622811089075488,1.027375806552653,1.0463573496301062,1.0587981080886413,1.017394158188382,1.0653520707367305,1.0187481400654697,1.0200194084031198,0.9705356872482815,1.00980515223789,0.9726253561632893,1.0282205631426378,1.0266704557134998,1.020237394241795,1.0393370151336336,1.032083946935481,0.9945035517983993,0.980733867769191,0.9112990443770721,0.9900031467092683,1.0575873362445414,1.0713053298616557,1.0839969832159428,1.0412714100403273,1.022772599641898,1.0324311261259007,0.9960920741647881
02500834,0.91670534621714,0.9862091801576861,0.9880588613702155,0.9579601930325803,0.9643785817071016,0.9388001555016998,0.9741097113381609,0.9100384573913669,0.9266268964055355,0.9296065386278366,0.9493249540649216,0.9216560630760351,0.88881364540568,0.8590820342765054,0.8424237287030456,0.8416875650829057,0.866574523480441,0.9230436402533563,0.8926830133148946,0.9423990834200695,0.9675218340611353,0.9481758007340716,0.9740633268992317,0.9397915692313122,0.9270722793230385,0.8989000296280654,0.9783743607972748
02500835,0.7880079328241698,0.766057221610689,0.765921518173046,0.7979000104039119,0.7725126858700866,0.7857798658384271,0.7856363456006349,0.8108399525572368,0.8327529297762166,0.838249857037254,0.8481346363805821,0.8525160005328225,0.8531401725628669,0.8801561967335049,0.8808935429394851,0.8780415667958569,0.8691459612355759,0.8779731500066104,0.8873641472971295,0.8463841083113467,0.8174126637554585,0.785048781252941,0.7452479259609608,0.8294873944389047,0.8247751903289883,0.8160688791079358,0.8670536334127101
02500836,0.05590953204776573,0.05101081966332859,0.05025731746542297,0.056021063920033934,0.04796647395925374,0.057072432360896284,0.045630393810137886,0.05103691190741473,0.05450746449444327,0.0495139266635982,0.05259233616488696,0.05201362503250852,0.04595227010260658,0.04896643629714569,0.048902306232761934,0.049293561644679684,0.05464305229661535,0.05107988894631203,0.051415704838395124,0.05244515447115113,0.05185589519650655,0.053329987138061925,0.04857533651203518,0.05029870370533784,0.05126210811963749,0.05029034138722152,0.05326457226208398
03200206,0.0021097936621798387,0.0053695599645609045,0.0020102926986169186,0.0032012036525733674,0.0033660683480178067,0.0016542734017651096,0.005951790496974507,0.004312978471049132,0.0030281924719135146,0.00418427549269844,0.005991531968151679,0.007611750004757343,0.007255621595148407,0.0061982830755880625,0.006520307497701591,0.006777864726143457,0.007714313265404519,0.004807518959652897,0.005318866017765013,0.004841091181952412,0.004093886462882096,0.0023527935502086145,0.0,0.004412166991696302,0.004545184331558414,0.006826743174735953,0.0
03200308,0.008439174648719355,0.014318826572162411,0.012061756191701512,0.010403911870863444,0.012622756305066775,0.013234187214120877,0.016863406408094434,0.013657765158322252,0.012112769887654059,0.014644964224444538,0.01597741858173781,0.011417625007136016,0.010883432392722612,0.0099172529209409,0.009128430496782228,0.010474881849494433,0.011571469898106779,0.010816917659219018,0.007091821357020017,0.010489030894230226,0.012281659388646287,0.012548232267779277,0.01661787828043309,0.007941900585053343,0.01189656125251882,0.01260671906267906,0.00980603003988157
03200309,0.024262627115068148,0.014318826572162411,0.019097780636860726,0.0248093283074436,0.017671858827093483,0.02233269092382898,0.014879476242436266,0.01868957337454624,0.012112769887654059,0.015342343473227611,0.016643144355976885,0.019663687512289803,0.01813905398787102,0.018594849226764187,0.019560922493104774,0.01848508561675488,0.01671434540837646,0.018028196098698365,0.01329716504441253,0.016943819136833443,0.02115174672489083,0.02431220001882235,0.021731071597489424,0.02470813515349929,0.018812112405671075,0.020889834114692016,0.013817587783469485
03300516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006657257742390755,0.0025372500015857814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013345732399270237,0.0,0.0005571607977205437
03400619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017729553392550042,0.0,0.0,0.0,0.0,0.0,7.387313913562517e-05,9.102324232981271e-05,0.0
03400721,0.01687834929743871,0.021478239858243618,0.034174975876487615,0.03361263835202036,0.03450220056718252,0.03308546803530219,0.03273484773335979,0.03450382776839306,0.03331011719104866,0.029987307697672147,0.03062338561499747,0.029178375018236485,0.01813905398787102,0.013636222766293737,0.013040614995403182,0.014171898972845409,0.01671434540837646,0.01622537648882853,0.017729553392550043,0.020171213258135052,0.023881004366812227,0.026664993569030963,0.03451405489013026,0.022060834958481507,0.025042454169380876,0.023620531384586398,0.025629396695145013
03400723,0.01582345246634879,0.014318826572162411,0.011056609842393053,0.013605115523436812,0.012622756305066775,0.012407050513238323,0.011903580993949014,0.014376594903497106,0.021197347303394603,0.012552826478095318,0.011983063936303358,0.013320562508325352,0.014511243190296815,0.014256051073852543,0.011736553495862865,0.010474881849494433,0.014785767092025328,0.014422556878958692,0.02127546407106005,0.014523273545857236,0.012281659388646287,0.009411174200834458,0.007669789975584502,0.014118934373428165,0.013526464020088015,0.012925300410833404,0.014597612900278245
03400725,0.0,0.0,0.0,0.0,0.0033660683480178067,0.0033085468035302192,0.004959825414145422,0.0035941487258742766,0.0015140962359567573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006976118969801867,0.0,0.002117211031338066
03400826,0.0021097936621798387,0.0017898533215203014,0.006030878095850756,0.004801805478860052,0.0042075854350222585,0.0024814101026476645,0.0029758952484872534,0.004312978471049132,0.004542288707870272,0.00209213774634922,0.005325806193912604,0.011417625007136016,0.010883432392722612,0.011156909536058511,0.009128430496782228,0.008010203767260448,0.00514287551026968,0.006009398699566121,0.005318866017765013,0.004841091181952412,0.004093886462882096,0.004705587100417229,0.007669789975584502,0.005294600390035562,0.005597630375090909,0.0008192091809683143,0.018274874165233834
03400827,0.007384277817629436,0.006264486625321055,0.006030878095850756,0.004001504565716709,0.008415170870044517,0.0066170936070604385,0.010911615911119929,0.00934478668727312,0.010598673651697301,0.00836855098539688,0.007988709290868905,0.005074500003171563,0.0042324459305032374,0.0061982830755880625,0.007172338247471751,0.007394034246701953,0.0057857349490533895,0.004206579089696285,0.007091821357020017,0.005647939712277814,0.008187772925764192,0.0070583806506258435,0.006391491646320418,0.004412166991696302,0.006865801538911246,0.00436911563183101,0.01248040186894018
03400829,0.0021097936621798387,0.004474633303800753,0.003015439047925378,0.0,0.0,0.0,0.0,0.0007188297451748553,0.0015140962359567573,0.00418427549269844,0.003994354645434453,0.0038058750023786717,0.00302317566464517,0.0,0.0,0.0,0.0,0.0006009398699566122,0.0,0.0,0.0,0.0,0.0012782983292640836,0.0008824333983392603,0.0012334226832397613,0.0017294416042664413,0.0
03400831,0.04641546056795645,0.04653618635952784,0.04623673206818913,0.04641745296231383,0.04628343978524484,0.046319655249423074,0.04662235889296697,0.0467239334363656,0.04693698331465948,0.0467244096684659,0.04660080419673528,0.046939125029336955,0.04716154036846465,0.04710695137446927,0.04694621398345146,0.0468288835624457,0.04692873903121082,0.046873309856615746,0.04698331649025761,0.046797214758873315,0.04639737991266375,0.046271606487436084,0.04601873985350701,0.0467689701119808,0.04665997530510674,0.04683145817868864,0.04635577837034924
03500932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030991415377940312,0.0019560922493104776,0.0030808476027924803,0.0038571566327022595,0.003605639219739673,0.0026594330088825064,0.0,0.0,0.0,0.0,0.0,0.0007607629271342262,0.0,0.003120100467235045
03500934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001331451548478151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.547714785325629e-05,9.102324232981271e-05,0.0
03500936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030991415377940312,0.003912184498620955,0.0036970171233509765,0.0038571566327022595,0.0024037594798264486,0.0,0.0,0.0,0.0031370580669448193,0.0051131933170563346,0.0,0.001050812944012326,0.0015929067407717224,0.0
03501038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064285943878371,0.003605639219739673,0.0017729553392550042,0.0,0.0,0.0,0.0,0.0,0.00025089391657409947,0.0,0.0010028894358969787
03601139,0.008439174648719355,0.009844193268361657,0.010051463493084592,0.006402407305146735,0.01009820504405342,0.010752777111473212,0.014879476242436266,0.015814254393846816,0.010598673651697301,0.015342343473227611,0.01597741858173781,0.005074500003171563,0.0036278107975742037,0.0061982830755880625,0.0032601537488507956,0.005545525685026464,0.011571469898106779,0.010816917659219018,0.009751254365902523,0.010489030894230226,0.011599344978165938,0.009411174200834458,0.012782983292640836,0.003529733593357041,0.009660773725268862,0.013289393380152656,0.00011143215954410875
03601140,0.08228195282501372,0.07517383950385266,0.08945802508845288,0.08643249861948092,0.0833101916134407,0.08271367008825549,0.08332506695764309,0.08625956942098265,0.0923598703933622,0.07671171736613805,0.0732298351662983,0.0824606250515379,0.08343964834420668,0.08925527628846809,0.08998024346828197,0.09673861472768389,0.09385747806242165,0.09134286023340504,0.09396663298051522,0.07907115597188939,0.07368995633187773,0.07293660005646704,0.07286300476805277,0.09177307342728308,0.08427630861479213,0.07026994307861541,0.11923241071219635
03601141,0.09494071479809274,0.09486222604057598,0.10051463493084593,0.11284242875321121,0.09677446500551194,0.10091067750767169,0.10118043844856661,0.1013549940696546,0.0923598703933622,0.09205406083936567,0.10585039810401299,0.10846743756779215,0.09916016180036157,0.09607338767161497,0.11475741195954801,0.11583986986499725,0.11378612066471666,0.1189860942514092,0.10460436501604524,0.09682182363904825,0.09552401746724891,0.10117012265897042,0.09075918137774994,0.11648120858078237,0.10275317130879817,0.10308382193851288,0.10508052645009455
03601142,0.65509093210684,0.6917783087675965,0.6895303956256031,0.7242723263947244,0.6774212550385835,0.7113375627589972,0.6983434183116755,0.6764187902095389,0.5995821094388759,0.6492600806170412,0.6623971453678801,0.6958408129349005,0.6880747812732406,0.6656956023181578,0.6689835492641834,0.6629984041209418,0.6525023303654656,0.683268632140668,0.665744729890254,0.6551610066242264,0.7055131004366813,0.7293660005646705,0.6992291861074538,0.7041818518747297,0.679666346356372,0.6873620144535807,0.6629099171279029
03601243,0.19304612008945526,0.18972445208115196,0.1779109038275973,0.16406168719438508,0.1792431395319482,0.1720444337835714,0.19144926098601328,0.173956798332315,0.15746600853950277,0.17573957069333446,0.17109152397944238,0.17253300010783312,0.17292564801770371,0.18346917903740664,0.16365971819230996,0.16020407534520897,0.1677863135225483,0.16225376488828527,0.15867950286332289,0.17427928255028682,0.1739901746724891,0.18273363239953572,0.1802400644262358,0.17736911306619133,0.17399405700533646,0.18646111191262132,0.1415188426210181
03601244,0.04114097641250686,0.03490213976964588,0.031159536828562238,0.0344129392651637,0.035343717654186965,0.036394014838832416,0.03571074298184704,0.04312978471049132,0.03785240589891894,0.040447996429418244,0.03661491758314915,0.03996168752497605,0.03990591877331624,0.0396690116837636,0.04042590648574987,0.03388932363071728,0.036642988010671465,0.03605639219739673,0.040777972802865096,0.03630818386464309,0.035480349344978165,0.03764469680333783,0.03195745823160209,0.03794463612858819,0.03724057074397202,0.04268990065268216,0.024515075099703926
03601245,0.09388581796700282,0.09128251939753537,0.09046317143776134,0.09283490592462766,0.08920081122247188,0.09594785730237636,0.09522864795159211,0.0805089314595838,0.0635920419101838,0.08229075135640264,0.08521289910260166,0.07231162504519477,0.0677191348880518,0.06880094213902749,0.07628759772310863,0.07578885102869501,0.07585741377647777,0.07872312296431619,0.05939400386504264,0.0766506103809132,0.08256004366812227,0.09332747749160837,0.10609876132891895,0.0891257732322653,0.08262890469016175,0.08938482396787607,0.06273630582333323
03601346,0.3249082239756952,0.3230685245344144,0.32968800257317465,0.32332156890991015,0.3357653177147762,0.3424345941653777,0.317428826505307,0.3400064694677066,0.30736153589922177,0.3459001073964043,0.3468431283785583,0.33681993771051244,0.3132009988572396,0.30309604239625626,0.2855894683993297,0.2772762842513232,0.2790009964321301,0.2782351597899114,0.23580306012091556,0.2799764400229145,0.2906659388646288,0.3090002195940647,0.31701798565749273,0.28767328785859886,0.30958675497816107,0.32923106750693254,0.2588569066209646
03601347,0.2236381281910629,0.1924092320634324,0.19198295271791574,0.1888710155018287,0.1758770711839304,0.1960313981091655,0.19244122606884237,0.19264637170686122,0.15746600853950277,0.19038453491777899,0.18573749101270204,0.17126437510704023,0.1813905398787102,0.18346917903740664,0.19365313268173728,0.19902275514039422,0.20892931760470573,0.21393459370455392,0.19857099799656047,0.18234776785354084,0.2046943231441048,0.22508391630329078,0.19302304771887663,0.18972318064294097,0.19302468986778695,0.20903487601041487,0.1554478625640317
03601348,0.327018017637875,0.36244529760786104,0.35984239305242843,0.3361263835202036,0.35596172780288304,0.33664463725919985,0.35413153456998314,0.33066168278043345,0.36338309662962176,0.34729486589397046,0.3315314355710596,0.3298425002061516,0.3258983366487493,0.3179719217776676,0.29602196039565226,0.2982260479503121,0.3053582334222622,0.31489249185726476,0.3368615144584508,0.3300010489030894,0.3609443231441048,0.359977413181918,0.351532040547623,0.3406192917589545,0.33638284152407166,0.32281392892268074,0.3599258753274713
03601449,0.03586649225705726,0.03490213976964588,0.042216146670955294,0.04321624930974046,0.04039282017621368,0.04466538184765796,0.03967860331316338,0.042410954965316466,0.043908790842745966,0.04532965117089976,0.04660080419673528,0.045036187528147614,0.044742999836748516,0.0502060929122633,0.05216245998161273,0.054839087329706146,0.050143036225129375,0.04747424972657236,0.04609683882063011,0.04841091181952412,0.04912663755458515,0.04078175487028265,0.040905546536450677,0.03794463612858819,0.04446076974126551,0.04337257497015575,0.04947587883758429
03601450,0.19726570741381494,0.19509401204571286,0.19198295271791574,0.18006770545725193,0.1758770711839304,0.16956302368092374,0.1656581688324571,0.17323796858714013,0.2028888956182055,0.17016053670306985,0.16110563736585626,0.17760750011100468,0.19832032360072313,0.2181795642606998,0.21125796292553156,0.20826529794877166,0.2005721449005175,0.1977092172157254,0.20654929702320798,0.2000984355206997,0.1937772925764192,0.18743921949995293,0.1789617660969717,0.20295968161802988,0.19019164095435556,0.18227404276544995,0.21116394233608607
03601451,0.1740579771298367,0.1709309922051888,0.17690575747828885,0.20167583011212215,0.19018286166300608,0.21009272202416893,0.19045729590318422,0.19767817992308523,0.1665505859552433,0.1848055009275144,0.18840039410965834,0.1890251251181407,0.17171637775184564,0.16673381473331886,0.159747533693689,0.16266875342744297,0.15942914081836007,0.1682631635878514,0.16133893587220538,0.17347243401996143,0.18627183406113537,0.20626156790162187,0.2121975226578379,0.18795831384626246,0.1815342756217071,0.19064818105979273,0.15600502336175226
03601452,0.28587704122536817,0.27116277821032564,0.2683740752653586,0.2857074259921731,0.2768591216244646,0.27957220489830353,0.2668386072810237,0.278187111382669,0.2876782848317839,0.2810438372595785,0.25630442308204404,0.254993625159371,0.2472957693679749,0.23305544364211114,0.23473106991725728,0.24277079110004746,0.2507151811256469,0.2566013244714734,0.2615109125401131,0.2646463179467319,0.26542030567685587,0.2611600840731562,0.22881540093827096,0.24884621833167142,0.2620069731393239,0.2743895640032204,0.2266530125127172
03601453,0.24684585847504115,0.27295263153184596,0.2864667095529109,0.27850471777388297,0.29621401462556696,0.30190489582213254,0.3065172105941871,0.2817812601085433,0.2770796111800866,0.27267528627418164,0.2742790189864991,0.2587995001617497,0.25213285043140715,0.25846840425202217,0.2412513774149589,0.2544780119906589,0.2462151650541609,0.246385346682211,0.2526461358438381,0.25012304440087463,0.25245633187772926,0.26664993569030965,0.290173720742947,0.26384758610343884,0.26786869273213265,0.25750475255104016,0.2860463535497272
03701554,0.8323135997299465,0.8707636409196267,0.8604052750080412,0.7930982049250518,0.8751777704846296,0.8560864854134442,0.8481301458188671,0.8280918664414334,0.8403234109560004,0.8082625493395819,0.8061939126035204,0.8049425630030891,0.7969091052004668,0.793380233675272,0.7759165922264895,0.8195054623427998,0.8357172704188229,0.8094660048315565,0.8182188890661845,0.8286334406441879,0.8303766375545851,0.8266148006399598,0.8577381789362001,0.8171333268621551,0.8263916402934129,0.8218488549958789,0.8257123022218459
03701555,0.22574792185324274,0.27921711815716704,0.28747185590221935,0.2616983985978728,0.2726515361894423,0.26468374428241753,0.28866183910326354,0.2724364734212702,0.2876782848317839,0.28522811275227694,0.27827337363193355,0.266411250166507,0.27510898548271046,0.2696253137880807,0.26602854590622493,0.25571035103177586,0.24814374337051204,0.2529956852517337,0.2623973902097406,0.24931619587054923,0.26610262008733626,0.27057125827399064,0.29273031740147515,0.2691421864934744,0.2686680209190418,0.23406626765111338,0.3500084131280456
03701556,0.37343347820583145,0.33470257112429636,0.3357188806690254,0.33852728625963363,0.32987469810574505,0.33995318406273006,0.3065172105941871,0.32275455558351007,0.37852405898918934,0.29359666373767385,0.317551194312039,0.3203278127002049,0.35371155276348487,0.3520624786934019,0.35731285087404724,0.36723703425286364,0.35228697245347307,0.33832914678557263,0.3430668581458433,0.3412969283276451,0.3411572052401747,0.3286068325124698,0.351532040547623,0.3317949577755619,0.3395781855298428,0.3314156253228481,0.35714007133886855
03701657,0.18777163593400564,0.17809040549127,0.18695722097137343,0.18967131641497204,0.18681679331498827,0.1943771247074004,0.16268227358396983,0.16820616037091615,0.17563516337098387,0.15272605548349302,0.15844273426889996,0.15857812509911132,0.17171637775184564,0.18408900734496544,0.1773523639374833,0.18485085616754882,0.18450065893092477,0.17968102111702702,0.1684307572292254,0.18718885903549326,0.17740174672489084,0.1795965743325909,0.17640516943844353,0.1870758804479232,0.17742684506123943,0.17653957849867175,0.1781800231110299
03701658,0.3966412084898097,0.37407934419774297,0.3729092955934384,0.3993501556585276,0.37447510371698095,0.3895813861156833,0.4176172998710445,0.42339071990798977,0.38912273264088665,0.3961114133087856,0.40076691609192344,0.4008855002505534,0.38696648507458176,0.3799547525335482,0.38861032686301483,0.38510595034906003,0.3825013660763074,0.38039493768253546,0.3900501746361009,0.387287294556193,0.38346069868995636,0.394485051918311,0.4141686586815631,0.4262153313978628,0.39308883767926667,0.38926089582344403,0.4000414527633504
03701659,0.5232288282206,0.5324813631522897,0.542779028626568,0.5690139492449161,0.5377294185958446,0.5483916326851339,0.5455807955559965,0.5455917765877152,0.5269054901129516,0.5599955367728078,0.5751870689425612,0.6076713753797947,0.6070536734607501,0.5962748318715716,0.5672667523000384,0.5588657551465559,0.5580019928642602,0.5462543417905604,0.5310001241068737,0.5139625138172811,0.5431222707423581,0.5842770649684725,0.5535031765713482,0.5806411761072333,0.5564491640676867,0.5565161036044749,0.5667439634413372
03701660,0.45888012152411495,0.5092132699725258,0.5287069797362496,0.48818355701743854,0.4973365984196309,0.47560360300746907,0.5307013193135601,0.47874061028645365,0.5223632014050813,0.47979692316275435,0.4799882832263734,0.492860812808038,0.4885451874066595,0.47540831189760435,0.462941832336813,0.47753137843283444,0.47507312526116163,0.47233873778589713,0.4662872542240661,0.5050871799837017,0.5192412663755459,0.4964394390940176,0.5087627350471053,0.48180863549323616,0.4904933484674305,0.4707266977086264,0.5315314010253988
04100102,0.04641546056795645,0.04653618635952784,0.04623673206818913,0.04641745296231383,0.04628343978524484,0.046319655249423074,0.04662235889296697,0.0467239334363656,0.04693698331465948,0.0467244096684659,0.04660080419673528,0.046939125029336955,0.04716154036846465,0.04710695137446927,0.04694621398345146,0.0468288835624457,0.04692873903121082,0.046873309856615746,0.04698331649025761,0.046797214758873315,0.04639737991266375,0.046271606487436084,0.04601873985350701,0.0467689701119808,0.04665997530510674,0.04683145817868864,0.04635577837034924
04200203,0.011603865141989113,0.016108679893682712,0.019097780636860726,0.019207221915440206,0.02019641008810684,0.018197007419416208,0.021823231822239858,0.01725191388419653,0.013626866123610817,0.01673710197079376,0.021303224775650415,0.02156662501347914,0.020557594519587157,0.017355192611646576,0.01695279949402414,0.017868916096196386,0.01671434540837646,0.018028196098698365,0.015956598053295037,0.01613697060650804,0.017740174672489083,0.01960661291840512,0.02428766825601759,0.018531101365124467,0.018185670782743114,0.015655997680727785,0.024626507259248035
04200205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018485085616754882,0.00128571887756742,0.003605639219739673,0.0,0.0,0.0,0.0,0.0,0.0,0.00028082777745760756,0.0,0.0012257537549851963
04200206,0.026372420777247985,0.02326809317976392,0.022113219684786106,0.02000752282858355,0.022720961349120192,0.019851280821181316,0.020831266739410773,0.02300255184559537,0.03028192471913515,0.02371089445862449,0.02196895054988949,0.023469562514668477,0.025394675583019426,0.02603278891746986,0.026081229990806365,0.025879119863456833,0.023142939796213558,0.021633835318438037,0.027480807758452564,0.02420545590976206,0.02046943231441048,0.017253819368196505,0.01661787828043309,0.02382570175516003,0.023150680596826068,0.02334746165759696,0.022732160546998184
04200207,0.03903118275032702,0.027742726483564673,0.02814409778063686,0.03361263835202036,0.027770063871146902,0.034739741437067304,0.028766987402043448,0.028753189806994213,0.01816915483148109,0.027895169951322928,0.028626208292280245,0.023469562514668477,0.021766864785445223,0.025412960609911054,0.03716575273689907,0.03388932363071728,0.028285815306483237,0.028845113757917384,0.017729553392550043,0.025012304440087462,0.025927947598253277,0.029802051635975782,0.02428766825601759,0.02647300195017781,0.027971628398916194,0.03472536694882355,0.012034673230763744
04200310,0.025317523946158067,0.017003606554442864,0.01507719523962689,0.02000752282858355,0.014305790479075677,0.021505554222946425,0.011903580993949014,0.019408403119721095,0.013626866123610817,0.01952661896592605,0.019971773227172262,0.019663687512289803,0.01813905398787102,0.020454334149440603,0.02347310699172573,0.022182102740105857,0.02250008035742985,0.021633835318438037,0.018616031062177543,0.020171213258135052,0.02046943231441048,0.01803808388493271,0.01406128162190492,0.015883801170106685,0.018872520002924203,0.025258949746523027,0.004680150700852567
04200311,0.1687834929743871,0.15482231231150606,0.15479253779350274,0.16726289084695845,0.15736369526983246,0.16625447687739353,0.15673048308699533,0.17180030909679042,0.15746600853950277,0.16806839895672065,0.1657657177855298,0.15857812509911132,0.15599586429569076,0.15309759196702513,0.1577914414443785,0.15342621061906553,0.15878628137957634,0.15564342631876255,0.14804177082779285,0.16136970606508041,0.15966157205240175,0.1631270194811306,0.16490048447506678,0.16766234568445945,0.16029967346869417,0.17226148610917055,0.13037562666660724
04300412,0.4799780581459133,0.4725212768813596,0.47342393052428433,0.498587468888302,0.4821892908535508,0.4954548838286504,0.5108620176569785,0.4995866728965245,0.4708839293825516,0.5348898838166172,0.5392378771336511,0.5467773753417359,0.5617060384910726,0.5807791241826015,0.5731350290479699,0.56133043322879,0.5490019607212883,0.5486581012703868,0.5097246600358137,0.5260652417721621,0.5308406113537117,0.5442795746149262,0.49597975175446446,0.504751903850057,0.5204435456530568,0.540905617544912,0.49097009495134314
04300413,0.549601248997848,0.5664885762611754,0.579969443550981,0.5818187638552096,0.5789637558590627,0.5806499640195535,0.5713718877095526,0.5657190094526111,0.5390182600006056,0.5481400895434956,0.5545495699411498,0.5632695003520435,0.5502179709654209,0.5200359500418384,0.5111921078198047,0.5108045325429932,0.5040018000064286,0.5288270855618187,0.5310001241068737,0.551884394742575,0.5458515283842795,0.5497694262320796,0.5841823364736862,0.5709344087255015,0.5515942389644412,0.5526476158054578,0.5398888129912068
04300414,0.4377821849023166,0.4519379636838761,0.457341588935349,0.4641745296231383,0.45778529533042167,0.4615422790924656,0.4830869953377641,0.4578945476763828,0.4451442933712867,0.4553886494553468,0.45668788112800573,0.4624138127890086,0.4679875928870723,0.4592927759010754,0.4479451250920993,0.4504199195282606,0.44100157500562503,0.4398879848082401,0.4246228037515735,0.4421529946183203,0.4619268558951965,0.4925181165103366,0.5113193317056335,0.4659248343231295,0.45817416380633014,0.4657204193804867,0.4369254975724504
